GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
8600000US78003,78003,ZCTA5 78003,8053,760,6927,685,6762,682,20,22,25,40,50,64,0,18,0,18,70,49,0,18,70,49,1126,353,969,358,0,18,13,24,0,18,0,18,118,125,26,62,23,63,3,5
8600000US78004,78004,ZCTA5 78004,1397,434,1244,383,1244,383,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,153,118,153,118,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US78005,78005,ZCTA5 78005,359,239,191,166,155,156,0,13,0,13,0,13,0,13,36,52,0,13,0,13,0,13,168,148,131,145,0,13,0,13,0,13,0,13,37,51,0,13,0,13,0,13
8600000US78006,78006,ZCTA5 78006,27971,1114,22877,867,21960,829,143,94,0,24,209,137,43,51,34,57,488,197,0,24,488,197,5094,723,4133,662,23,43,32,38,0,24,0,24,866,386,40,44,39,45,1,2
8600000US78007,78007,ZCTA5 78007,4,6,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,4,6,4,6,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US78008,78008,ZCTA5 78008,303,237,247,247,247,247,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,56,66,56,66,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US78009,78009,ZCTA5 78009,8347,847,4921,692,4807,681,18,24,0,18,8,14,0,18,0,18,88,120,0,18,88,120,3426,734,3135,717,8,13,0,18,11,18,0,18,207,142,65,58,65,58,0,18
8600000US78010,78010,ZCTA5 78010,2930,527,2117,467,2052,439,2,4,7,13,18,21,0,13,0,13,38,54,0,13,38,54,813,319,613,250,22,35,0,13,0,13,0,13,178,240,0,13,0,13,0,13
8600000US78011,78011,ZCTA5 78011,1944,380,422,138,422,138,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,1522,362,1426,363,0,13,0,13,0,13,0,13,72,50,24,30,0,13,24,30
8600000US78012,78012,ZCTA5 78012,360,118,95,59,84,57,11,20,0,13,0,13,0,13,0,13,0,13,0,13,0,13,265,105,186,87,0,13,27,46,0,13,0,13,52,48,0,13,0,13,0,13
8600000US78013,78013,ZCTA5 78013,5665,809,3547,586,3516,588,0,18,0,18,19,33,0,18,0,18,12,25,0,18,12,25,2118,576,2039,563,0,18,0,18,0,18,0,18,11,17,68,74,12,21,56,73
8600000US78014,78014,ZCTA5 78014,5413,395,801,226,723,226,71,23,0,18,0,18,0,18,0,18,7,13,0,18,7,13,4612,375,3989,366,0,18,7,13,0,18,0,18,574,299,42,34,27,28,15,19
8600000US78015,78015,ZCTA5 78015,9965,753,7781,538,7442,513,55,61,76,70,82,88,0,18,21,36,105,92,0,18,105,92,2184,671,1878,675,11,19,10,15,0,18,0,18,223,173,62,66,37,58,25,28
8600000US78016,78016,ZCTA5 78016,9672,867,4790,595,4592,601,11,17,20,28,42,61,0,18,0,18,125,91,0,18,125,91,4882,602,3875,773,0,18,0,18,0,18,0,18,832,490,175,150,33,54,142,139
8600000US78017,78017,ZCTA5 78017,4560,279,1474,264,1015,261,426,79,0,13,6,11,0,13,0,13,27,44,0,13,27,44,3086,334,2499,334,0,13,8,12,0,13,0,13,575,152,4,7,4,7,0,13
8600000US78019,78019,ZCTA5 78019,1374,329,150,116,149,116,1,4,0,13,0,13,0,13,0,13,0,13,0,13,0,13,1224,307,1100,299,0,13,57,90,0,13,0,13,55,45,12,14,7,11,5,8
8600000US78021,78021,ZCTA5 78021,260,243,260,243,260,243,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US78022,78022,ZCTA5 78022,4543,335,2724,326,2616,322,18,26,8,14,40,65,0,13,0,13,42,57,0,13,42,57,1819,232,1635,255,0,13,9,16,0,13,0,13,139,83,36,42,0,13,36,42
8600000US78023,78023,ZCTA5 78023,26373,949,16046,803,13631,780,772,219,7,10,1068,309,13,20,28,45,527,224,81,116,446,189,10327,940,8718,940,64,58,15,17,157,178,0,24,762,377,611,263,207,139,404,263
8600000US78024,78024,ZCTA5 78024,1123,249,1073,241,1048,241,0,13,25,40,0,13,0,13,0,13,0,13,0,13,0,13,50,41,40,39,0,13,0,13,0,13,0,13,3,5,7,12,7,12,0,13
8600000US78025,78025,ZCTA5 78025,4860,680,4071,667,3919,652,26,28,55,50,2,5,0,13,0,13,69,59,0,13,69,59,789,225,730,219,0,13,8,9,0,13,0,13,39,36,12,16,0,13,12,16
8600000US78026,78026,ZCTA5 78026,6141,606,3149,427,3053,418,8,11,0,18,84,123,0,18,0,18,4,10,0,18,4,10,2992,469,2556,510,0,18,18,29,0,18,0,18,258,170,160,206,33,54,127,196
8600000US78027,78027,ZCTA5 78027,506,303,490,304,490,304,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,16,29,16,29,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US78028,78028,ZCTA5 78028,39160,870,29096,809,27445,805,831,99,89,53,363,74,28,43,22,26,318,130,25,31,293,130,10064,406,8108,637,10,18,33,35,50,74,0,27,1545,495,318,306,91,102,227,293
8600000US78029,78029,ZCTA5 78029,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US78039,78039,ZCTA5 78039,1499,382,754,235,749,235,0,13,0,13,0,13,0,13,5,7,0,13,0,13,0,13,745,268,683,257,0,13,0,13,0,13,0,13,55,44,7,12,6,10,1,7
8600000US78040,78040,ZCTA5 78040,41851,1477,701,176,635,174,56,40,0,27,5,9,5,11,0,27,0,27,0,27,0,27,41150,1481,38748,1497,165,208,116,96,0,27,0,27,1843,405,278,135,201,130,77,61
8600000US78041,78041,ZCTA5 78041,44823,1545,3335,452,2375,421,311,169,60,59,527,206,0,27,0,27,62,67,3,6,59,67,41488,1554,39296,1671,113,93,50,71,17,26,0,27,1682,651,330,157,284,143,46,47
8600000US78043,78043,ZCTA5 78043,45547,1631,1611,457,1261,427,134,144,54,80,129,99,3,6,0,27,30,42,0,27,30,42,43936,1578,41264,1597,0,27,66,79,13,21,0,27,2205,549,388,145,163,99,225,98
8600000US78044,78044,ZCTA5 78044,169,165,14,35,14,35,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,155,157,147,157,0,13,0,13,0,13,0,13,8,18,0,13,0,13,0,13
8600000US78045,78045,ZCTA5 78045,57801,1499,4822,630,4027,595,88,96,37,61,663,263,7,14,0,30,0,30,0,30,0,30,52979,1589,50163,1547,71,107,306,445,0,30,0,30,2132,489,307,235,283,231,24,23
8600000US78046,78046,ZCTA5 78046,63240,1759,826,266,626,217,86,77,0,30,91,105,0,30,0,30,23,27,15,26,8,11,62414,1789,58373,1824,68,53,236,189,42,66,0,30,3302,725,393,281,251,238,142,148
8600000US78050,78050,ZCTA5 78050,691,201,172,99,172,99,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,519,209,384,203,0,13,0,13,0,13,0,13,96,96,39,61,0,13,39,61
8600000US78052,78052,ZCTA5 78052,6710,869,2657,561,2559,550,18,24,6,12,34,39,0,18,0,18,40,41,0,18,40,41,4053,737,3069,658,26,36,34,46,0,18,0,18,773,432,151,139,12,21,139,137
8600000US78055,78055,ZCTA5 78055,1943,339,1569,243,1538,246,11,19,9,19,0,13,0,13,0,13,11,13,0,13,11,13,374,209,355,199,0,13,0,13,0,13,0,13,19,26,0,13,0,13,0,13
8600000US78056,78056,ZCTA5 78056,1948,348,1294,290,1050,259,102,122,43,64,17,28,0,13,12,20,70,79,32,55,38,59,654,298,476,266,0,13,0,13,0,13,0,13,154,158,24,38,24,38,0,13
8600000US78057,78057,ZCTA5 78057,822,358,324,208,324,208,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,498,305,373,287,0,13,0,13,0,13,0,13,125,111,0,13,0,13,0,13
8600000US78058,78058,ZCTA5 78058,836,308,817,308,749,294,0,13,0,13,41,60,0,13,0,13,27,45,0,13,27,45,19,13,13,13,0,13,0,13,0,13,0,13,0,13,6,12,0,13,6,12
8600000US78059,78059,ZCTA5 78059,5301,749,1723,387,1648,378,19,39,0,18,0,18,0,18,0,18,56,107,0,18,56,107,3578,646,3360,640,0,18,53,86,0,18,0,18,150,96,15,23,9,16,6,16
8600000US78060,78060,ZCTA5 78060,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US78061,78061,ZCTA5 78061,11909,394,1916,335,1759,327,84,44,0,20,26,28,0,20,12,19,35,34,0,20,35,34,9993,441,8748,658,22,40,0,20,0,20,0,20,1133,486,90,121,90,121,0,20
8600000US78063,78063,ZCTA5 78063,9524,817,7762,690,7462,695,89,90,51,55,34,55,0,18,0,18,126,86,0,18,126,86,1762,392,1559,381,0,18,23,29,0,18,0,18,180,182,0,18,0,18,0,18
8600000US78064,78064,ZCTA5 78064,13705,708,6521,602,6262,587,127,119,8,13,13,23,0,20,30,51,81,66,20,26,61,59,7184,727,5338,929,0,20,58,111,0,20,0,20,1304,620,484,496,442,493,42,43
8600000US78065,78065,ZCTA5 78065,11764,919,3047,558,2709,572,67,75,50,38,0,20,0,20,0,20,221,73,0,20,221,73,8717,851,6370,941,0,20,18,36,0,20,0,20,2133,741,196,189,158,183,38,53
8600000US78066,78066,ZCTA5 78066,771,399,504,273,504,273,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,267,278,267,278,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US78067,78067,ZCTA5 78067,454,202,4,7,4,7,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,450,201,450,201,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US78069,78069,ZCTA5 78069,5485,766,1039,276,907,257,71,58,25,28,1,2,0,18,0,18,35,41,0,18,35,41,4446,757,3246,674,0,18,66,64,0,18,0,18,1057,557,77,102,6,10,71,102
8600000US78070,78070,ZCTA5 78070,14615,1053,11818,788,11134,782,208,126,40,45,82,94,0,20,29,39,325,187,19,30,306,190,2797,634,2000,516,0,20,51,60,0,20,0,20,599,431,147,106,69,72,78,89
8600000US78071,78071,ZCTA5 78071,4408,431,2511,335,1968,334,441,105,31,33,45,41,0,13,11,21,15,24,0,13,15,24,1897,278,1572,237,12,22,13,24,0,13,0,13,226,120,74,50,56,44,18,25
8600000US78072,78072,ZCTA5 78072,570,123,256,90,251,89,0,13,0,13,0,13,0,13,0,13,5,9,0,13,5,9,314,104,303,105,0,13,0,13,0,13,0,13,11,17,0,13,0,13,0,13
8600000US78073,78073,ZCTA5 78073,7308,935,2134,516,1991,495,51,43,6,8,35,40,0,18,0,18,51,49,0,18,51,49,5174,754,3546,697,15,21,100,151,0,18,0,18,1457,475,56,38,42,44,14,22
8600000US78075,78075,ZCTA5 78075,117,77,32,39,32,39,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,85,63,50,51,0,13,0,13,0,13,0,13,35,41,0,13,0,13,0,13
8600000US78076,78076,ZCTA5 78076,13637,209,921,34,916,36,5,12,0,20,0,20,0,20,0,20,0,20,0,20,0,20,12716,200,12482,312,146,208,0,20,0,20,0,20,88,91,0,20,0,20,0,20
8600000US78101,78101,ZCTA5 78101,8970,1001,5787,771,5492,740,200,157,23,32,0,18,0,18,0,18,72,85,0,18,72,85,3183,666,2006,548,0,18,211,260,0,18,0,18,828,505,138,120,98,111,40,36
8600000US78102,78102,ZCTA5 78102,27701,460,11715,359,8664,365,2725,155,31,29,116,81,0,24,73,88,106,70,33,46,73,55,15986,355,11638,845,40,44,19,21,0,24,0,24,3795,842,494,222,404,196,90,104
8600000US78104,78104,ZCTA5 78104,149,94,125,106,123,106,2,6,0,13,0,13,0,13,0,13,0,13,0,13,0,13,24,34,24,34,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US78107,78107,ZCTA5 78107,171,107,71,72,71,72,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,100,80,19,27,0,13,0,13,0,13,0,13,81,77,0,13,0,13,0,13
8600000US78108,78108,ZCTA5 78108,30204,1133,21236,1014,16734,1067,2971,572,44,44,551,193,30,43,0,27,906,273,32,45,874,277,8968,808,7663,810,174,141,24,38,0,27,0,27,571,238,536,228,202,122,334,197
8600000US78109,78109,ZCTA5 78109,36384,1340,22397,1470,10813,988,8988,1121,196,180,916,263,21,38,150,116,1313,344,122,124,1191,315,13987,1429,8107,1170,388,175,225,219,89,85,0,27,4365,964,813,304,653,282,160,115
8600000US78112,78112,ZCTA5 78112,7557,1120,2506,407,2165,382,270,197,1,3,7,10,0,18,10,16,53,44,26,39,27,29,5051,1155,3810,1218,9,15,91,119,0,18,0,18,966,437,175,93,129,84,46,44
8600000US78113,78113,ZCTA5 78113,2569,488,1920,319,1894,317,0,13,0,13,0,13,0,13,2,3,24,36,0,13,24,36,649,313,455,302,0,13,0,13,0,13,0,13,154,117,40,51,29,37,11,16
8600000US78114,78114,ZCTA5 78114,20039,842,9791,700,9332,706,320,107,33,33,31,32,0,24,0,24,75,55,0,24,75,55,10248,634,8168,658,51,55,10,14,0,24,0,24,1866,532,153,86,64,51,89,68
8600000US78116,78116,ZCTA5 78116,411,177,398,176,398,176,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,13,20,0,13,0,13,0,13,0,13,0,13,13,20,0,13,0,13,0,13
8600000US78117,78117,ZCTA5 78117,745,185,646,185,637,184,0,13,0,13,0,13,0,13,0,13,9,12,0,13,9,12,99,64,59,56,0,13,0,13,0,13,0,13,40,29,0,13,0,13,0,13
8600000US78118,78118,ZCTA5 78118,3972,272,1478,241,1288,236,181,84,0,13,9,14,0,13,0,13,0,13,0,13,0,13,2494,185,1278,236,32,43,0,13,0,13,0,13,1124,272,60,40,60,40,0,13
8600000US78119,78119,ZCTA5 78119,7377,344,3444,285,2208,260,1134,106,29,29,61,62,0,18,0,18,12,16,0,18,12,16,3933,240,1937,341,17,21,0,18,11,18,0,18,1825,374,143,125,143,125,0,18
8600000US78121,78121,ZCTA5 78121,10709,759,8397,638,7872,637,172,104,11,15,66,63,0,20,0,20,276,131,0,20,276,131,2312,411,2130,410,4,7,20,22,0,20,0,20,105,78,53,57,53,57,0,20
8600000US78122,78122,ZCTA5 78122,200,114,164,101,164,101,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,36,55,36,55,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US78123,78123,ZCTA5 78123,2648,428,1810,338,1754,337,0,13,16,28,0,13,0,13,0,13,40,51,0,13,40,51,838,276,760,266,0,13,17,46,0,13,0,13,33,59,28,31,28,31,0,13
8600000US78124,78124,ZCTA5 78124,5688,664,3918,540,3678,529,87,61,0,18,12,10,0,18,0,18,141,79,0,18,141,79,1770,395,1446,393,0,18,0,18,0,18,0,18,285,153,39,35,5,6,34,33
8600000US78125,78125,ZCTA5 78125,86,58,81,59,81,59,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,5,7,5,7,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US78130,78130,ZCTA5 78130,61293,1192,37630,1155,35600,1137,1360,347,41,43,120,78,0,30,42,42,467,195,21,34,446,187,23663,1217,19905,1439,54,70,223,238,21,29,0,30,2382,598,1078,272,659,217,419,197
8600000US78132,78132,ZCTA5 78132,20370,1301,16915,1066,16681,1050,90,114,34,40,0,24,0,24,0,24,110,99,0,24,110,99,3455,758,3238,753,0,24,50,73,0,24,0,24,71,80,96,71,69,53,27,44
8600000US78133,78133,ZCTA5 78133,15895,1001,14203,879,13636,878,123,110,113,100,36,57,0,20,0,20,295,149,67,69,228,139,1692,465,1482,461,0,20,32,45,0,20,0,20,170,129,8,15,0,20,8,15
8600000US78140,78140,ZCTA5 78140,3341,384,969,205,887,200,65,57,0,13,0,13,0,13,0,13,17,19,0,13,17,19,2372,369,821,230,0,13,8,12,0,13,0,13,1486,346,57,54,57,54,0,13
8600000US78141,78141,ZCTA5 78141,817,228,473,139,454,132,0,13,0,13,0,13,0,13,0,13,19,25,0,13,19,25,344,159,137,87,2,3,0,13,0,13,0,13,165,114,40,34,40,34,0,13
8600000US78142,78142,ZCTA5 78142,146,79,102,66,102,66,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,44,30,27,20,0,13,0,13,0,13,0,13,17,24,0,13,0,13,0,13
8600000US78143,78143,ZCTA5 78143,243,240,55,61,55,61,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,188,208,188,208,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US78144,78144,ZCTA5 78144,8,9,8,9,8,9,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US78145,78145,ZCTA5 78145,90,89,4,6,4,6,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,86,90,9,8,0,13,0,13,0,13,0,13,77,89,0,13,0,13,0,13
8600000US78146,78146,ZCTA5 78146,943,251,603,229,598,232,5,12,0,13,0,13,0,13,0,13,0,13,0,13,0,13,340,153,210,132,0,13,0,13,0,13,0,13,97,64,33,50,0,13,33,50
8600000US78147,78147,ZCTA5 78147,1855,253,685,165,671,167,0,13,0,13,0,13,0,13,0,13,14,20,0,13,14,20,1170,232,901,217,0,13,8,13,0,13,0,13,189,87,72,70,0,13,72,70
8600000US78148,78148,ZCTA5 78148,20354,258,13943,906,10793,803,1850,421,27,29,581,257,0,24,0,24,692,366,0,24,692,366,6411,876,4947,856,56,54,25,39,0,24,0,24,1214,771,169,115,62,55,107,125
8600000US78150,78150,ZCTA5 78150,29,18,29,18,29,18,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US78151,78151,ZCTA5 78151,1524,208,485,161,479,160,6,10,0,13,0,13,0,13,0,13,0,13,0,13,0,13,1039,189,230,126,0,13,0,13,0,13,0,13,809,206,0,13,0,13,0,13
8600000US78152,78152,ZCTA5 78152,2514,330,2166,383,2072,375,91,86,0,13,3,4,0,13,0,13,0,13,0,13,0,13,348,180,264,146,0,13,0,13,0,13,0,13,68,74,16,24,16,24,0,13
8600000US78154,78154,ZCTA5 78154,31779,787,22848,789,18076,777,2310,441,94,72,1098,267,57,59,52,83,1161,366,38,49,1123,356,8931,696,7561,796,97,79,28,29,19,16,0,27,825,271,401,182,179,114,222,153
8600000US78155,78155,ZCTA5 78155,46816,1083,27324,936,23291,976,2953,467,65,59,496,226,16,18,17,21,486,232,14,23,472,227,19492,1042,16487,1128,163,128,106,112,32,32,0,27,2400,539,304,157,172,105,132,117
8600000US78159,78159,ZCTA5 78159,870,218,463,139,444,143,17,16,0,13,0,13,0,13,0,13,2,4,0,13,2,4,407,156,74,44,0,13,0,13,0,13,0,13,322,152,11,12,9,11,2,3
8600000US78160,78160,ZCTA5 78160,5058,553,3644,536,3536,547,36,36,0,18,10,18,0,18,0,18,62,64,8,12,54,61,1414,332,1105,289,8,11,0,18,0,18,0,18,243,143,58,65,39,60,19,28
8600000US78161,78161,ZCTA5 78161,788,308,780,313,714,318,46,62,6,10,0,13,0,13,0,13,14,22,0,13,14,22,8,13,8,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US78162,78162,ZCTA5 78162,335,109,274,87,272,85,0,13,0,13,0,13,0,13,0,13,2,6,0,13,2,6,61,53,4,7,0,13,0,13,0,13,0,13,48,50,9,12,0,13,9,12
8600000US78163,78163,ZCTA5 78163,10278,966,7750,743,7098,778,79,91,0,20,228,118,0,20,0,20,345,208,0,20,345,208,2528,782,1625,390,0,20,361,328,12,21,0,20,50,67,480,532,0,20,480,532
8600000US78164,78164,ZCTA5 78164,4381,455,3046,399,2921,381,51,38,0,13,21,21,0,13,0,13,53,84,0,13,53,84,1335,311,623,310,79,110,0,13,0,13,0,13,604,234,29,34,29,34,0,13
8600000US78201,78201,ZCTA5 78201,42759,1925,6361,864,4950,785,754,232,60,38,213,164,0,27,91,134,293,213,13,20,280,210,36398,1783,20028,1373,77,64,439,313,0,27,0,27,15231,1705,623,210,510,189,113,98
8600000US78202,78202,ZCTA5 78202,13165,934,4346,665,801,244,3467,599,31,35,3,5,0,20,0,20,44,41,0,20,44,41,8819,957,4758,872,52,64,117,101,36,56,0,20,3593,736,263,154,229,145,34,34
8600000US78203,78203,ZCTA5 78203,5807,730,1569,341,394,163,1108,309,0,18,34,52,0,18,19,30,14,17,0,18,14,17,4238,700,1967,452,48,38,36,41,0,18,0,18,2163,648,24,28,24,28,0,18
8600000US78204,78204,ZCTA5 78204,11035,826,1181,244,989,221,65,42,0,20,56,91,0,20,40,55,31,30,1,8,30,29,9854,816,6681,823,0,20,78,104,0,20,0,20,2995,696,100,51,73,46,27,29
8600000US78205,78205,ZCTA5 78205,1025,229,332,109,257,97,37,31,0,13,0,13,0,13,29,35,9,14,0,13,9,14,693,209,328,124,0,13,0,13,0,13,0,13,365,187,0,13,0,13,0,13
8600000US78207,78207,ZCTA5 78207,53946,1834,3948,522,2313,408,1357,349,25,39,50,35,35,45,82,98,86,51,0,30,86,51,49998,1850,39299,1922,176,108,372,180,12,22,10,15,9474,1126,655,250,543,238,112,99
8600000US78208,78208,ZCTA5 78208,3436,380,601,136,354,105,165,72,28,34,29,39,0,13,0,13,25,31,0,13,25,31,2835,401,1954,377,4,7,0,13,7,10,0,13,839,270,31,32,15,20,16,25
8600000US78209,78209,ZCTA5 78209,40298,1293,29678,1124,26259,1205,1313,493,50,54,900,305,144,114,36,52,976,346,39,42,937,347,10620,1015,8504,931,89,77,30,37,15,23,0,27,1314,481,668,280,186,125,482,244
8600000US78210,78210,ZCTA5 78210,37627,1695,6446,608,3476,494,2612,426,126,138,114,89,0,27,0,27,118,85,10,17,108,84,31181,1564,20034,1473,107,81,125,119,110,113,0,27,10058,1333,747,287,402,176,345,200
8600000US78211,78211,ZCTA5 78211,34415,1641,1168,383,949,343,84,68,16,19,19,30,0,27,0,27,100,107,0,27,100,107,33247,1658,26229,1504,46,42,189,211,0,27,0,27,6293,1238,490,247,454,237,36,59
8600000US78212,78212,ZCTA5 78212,28615,976,11228,742,9909,679,642,176,68,67,389,119,17,26,20,28,183,99,16,24,167,92,17387,1075,14219,1110,91,66,106,61,14,20,0,24,2478,628,479,211,218,121,261,171
8600000US78213,78213,ZCTA5 78213,42263,2005,13704,1026,11194,798,1392,880,230,208,551,252,0,27,104,127,233,125,0,27,233,125,28559,1776,16238,1503,157,110,148,109,0,27,0,27,11530,1582,486,194,216,113,270,168
8600000US78214,78214,ZCTA5 78214,23611,1508,1771,396,1634,373,66,41,0,24,62,97,0,24,0,24,9,14,0,24,9,14,21840,1483,15578,1543,44,47,252,215,0,24,0,24,5175,1235,791,478,293,213,498,450
8600000US78215,78215,ZCTA5 78215,1155,263,603,209,515,198,57,63,7,8,7,12,0,13,0,13,17,32,2,4,15,32,552,205,338,147,0,13,0,13,0,13,0,13,192,128,22,26,8,12,14,21
8600000US78216,78216,ZCTA5 78216,38846,1580,18202,1374,15562,1109,1718,852,17,28,566,276,39,59,20,23,280,139,42,64,238,130,20644,1534,17994,1556,109,84,80,88,22,40,0,27,2069,522,370,229,198,94,172,218
8600000US78217,78217,ZCTA5 78217,32596,1479,18201,981,14243,886,2888,568,95,81,367,191,100,106,0,27,508,250,0,27,508,250,14395,1354,11791,1303,185,113,174,156,0,27,59,68,1690,545,496,200,186,120,310,176
8600000US78218,78218,ZCTA5 78218,32206,1597,16415,1328,8465,795,6092,908,10,17,898,266,0,27,39,61,911,425,0,27,911,425,15791,1484,12502,1393,432,309,80,62,15,22,0,27,2179,600,583,312,300,202,283,217
8600000US78219,78219,ZCTA5 78219,15141,741,7524,898,3152,560,3340,601,0,20,358,276,246,252,4,11,424,209,9,13,415,208,7617,976,5218,866,218,177,46,48,52,43,17,26,1828,639,238,180,126,117,112,140
8600000US78220,78220,ZCTA5 78220,16752,1484,9258,881,844,271,8058,815,22,26,246,253,0,20,0,20,88,77,0,20,88,77,7494,1193,5190,909,21,22,7,16,0,20,0,20,2109,843,167,190,167,190,0,20
8600000US78221,78221,ZCTA5 78221,37086,1772,3637,497,3266,434,203,140,11,17,56,48,24,38,13,20,64,45,14,22,50,47,33449,1793,23129,1637,189,233,1705,718,74,117,65,100,7808,1141,479,214,350,148,129,131
8600000US78222,78222,ZCTA5 78222,21220,1367,8463,995,4491,892,3160,446,18,31,219,195,0,24,0,24,575,361,39,46,536,357,12757,1137,10089,1134,254,148,267,238,0,24,0,24,1929,597,218,127,141,122,77,108
8600000US78223,78223,ZCTA5 78223,50536,1836,12141,1135,9357,996,2064,680,39,50,323,239,0,30,88,88,270,122,0,30,270,122,38395,1688,26834,1814,150,97,464,283,56,47,9,14,9591,1329,1291,470,1038,417,253,212
8600000US78224,78224,ZCTA5 78224,18121,1449,1184,327,916,286,207,134,0,20,9,14,0,20,3,7,49,55,0,20,49,55,16937,1459,12535,1581,40,65,391,364,0,20,0,20,3632,1234,339,297,168,130,171,198
8600000US78225,78225,ZCTA5 78225,14076,1009,565,151,445,151,0,20,24,39,46,47,14,22,0,20,36,29,11,18,25,24,13511,996,11139,1024,34,53,119,118,24,38,0,20,2099,528,96,62,49,48,47,46
8600000US78226,78226,ZCTA5 78226,6003,721,488,221,301,150,106,89,21,38,33,51,0,18,8,14,19,19,0,18,19,19,5515,721,4400,661,0,18,42,46,25,38,0,18,884,366,164,110,132,103,32,40
8600000US78227,78227,ZCTA5 78227,46489,1919,10788,919,6782,770,3122,722,34,39,447,225,56,48,57,63,290,139,4,8,286,138,35701,1773,31131,1757,257,163,267,177,28,44,0,27,3089,752,929,417,470,248,459,356
8600000US78228,78228,ZCTA5 78228,58783,2005,8820,847,6478,666,1524,490,136,91,310,170,48,51,32,36,292,147,94,95,198,104,49963,1929,44382,1783,117,70,123,96,47,48,0,30,4587,757,707,234,526,210,181,116
8600000US78229,78229,ZCTA5 78229,29591,1466,14642,1149,9303,765,3323,705,10,14,1394,526,0,24,121,143,491,194,0,24,491,194,14949,1302,13710,1406,177,145,2,6,0,24,0,24,862,325,198,84,108,66,90,62
8600000US78230,78230,ZCTA5 78230,40063,1570,20291,1334,17660,1194,1022,386,26,30,1279,478,0,27,23,37,281,301,40,46,241,287,19772,1528,15145,1459,32,36,84,102,66,58,13,21,3639,823,793,307,272,197,521,244
8600000US78231,78231,ZCTA5 78231,8190,677,4939,510,4480,501,156,137,0,18,188,109,0,18,29,45,86,63,0,18,86,63,3251,685,2751,671,0,18,15,25,0,18,0,18,395,244,90,95,26,43,64,72
8600000US78232,78232,ZCTA5 78232,37279,1318,26399,1298,23000,1112,1227,416,199,146,994,301,75,126,260,254,644,283,15,25,629,271,10880,972,9428,923,59,78,51,47,0,27,0,27,1218,463,124,109,76,91,48,56
